0.001
0.001
0
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.002
0.002
0.002
0.002
0.004
0.003
0.001
0.004
0.002
0.004
0.003
0.003
0.003
0.003
0.002
0.004
0.006
0.004
0.005
0.005
0.008
0.005
0.009
0.005
0.005
0.007
0.009
0.008
0.008
0.015
0.009
0.007
0.009
0.013
0.01
0.012
0.011
0.014
0.011
0.02
0.014
0.017
0.017
0.019
0.022
0.024
0.02
0.027
0.028
0.018
0.019
0.019
0.025
0.03
0.023
0.025
0.023
0.026
0.036
0.035
0.029
0.039
0.033
0.029
0.033
0.036
0.044
0.045
0.032
0.048
0.052
0.038
0.042
0.042
0.044
0.039
0.051
0.048
0.047
0.043
0.058
0.093
0.058
0.082
0.063
0.065
0.062
0.06
0.066
