0.029
0.035
0.027
0.058
0.038
0.029
0.029
0.027
0.04
0.029
0.027
0.028
0.029
0.028
0.028
0.029
0.047
0.028
0.034
0.038
0.028
0.03
0.034
0.036
0.027
0.026
0.03
0.029
0.039
0.026
0.031
0.038
0.041
0.052
0.025
0.028
0.026
0.025
0.036
0.029
0.033
0.034
0.031
0.03
0.039
0.049
0.028
0.06
0.026
0.03
0.04
0.032
0.036
0.039
0.032
0.031
0.026
0.031
0.032
0.037
0.029
0.029
0.032
0.027
0.041
0.056
0.033
0.031
0.054
0.038
0.059
0.031
0.032
0.125
0.031
0.033
0.043
0.043
0.032
0.03
0.032
0.032
0.031
0.037
0.092
0.072
0.033
0.028
0.039
0.031
0.049
0.034
0.031
0.033
0.046
0.04
0.033
0.031
0.029
0.084
0.042
0.035
0.031
0.07
0.035
0.03
0.117
0.047
0.034
0.046
0.041
0.082
0.034
0.04
0.053
0.036
0.047
0.035
0.041
0.034
0.045
0.029
0.043
0.036
0.045
0.035
0.04
0.044
0.039
0.036
0.045
0.062
0.041
0.035
0.054
0.034
0.033
0.03
0.06
0.045
0.039
0.051
0.046
0.041
0.037
0.038
0.048
0.039
0.036
0.034
0.044
0.044
0.043
0.037
0.03
0.044
0.039
0.032
0.031
0.032
0.031
0.041
0.034
0.068
0.04
0.045
0.036
0.039
0.047
0.046
0.032
0.04
0.039
0.034
0.04
0.061
0.038
0.034
0.036
0.055
0.034
0.033
0.034
0.051
0.033
0.042
0.034
0.036
0.036
0.033
0.039
0.036
0.045
0.319
0.035
0.034
0.065
0.037
0.049
0.033
0.037
0.075
0.034
0.035
0.046
0.042
0.035
0.069
0.07
0.033
0.036
0.037
0.037
0.034
0.083
0.042
0.037
0.034
0.036
0.044
0.033
0.034
0.035
0.037
0.035
0.035
0.036
0.058
0.064
0.041
0.034
0.035
0.044
0.036
0.071
0.037
0.037
0.034
0.05
0.041
0.035
0.05
0.049
0.037
0.038
0.081
0.073
0.047
0.035
0.043
0.054
0.068
0.042
0.079
0.047
0.066
0.038
0.046
0.083
0.039
0.039
0.037
0.038
0.044
0.036
0.046
0.049
0.046
0.045
0.045
0.036
0.037
0.079
0.048
0.064
0.049
0.038
0.04
0.039
0.054
0.046
0.036
0.037
0.04
0.054
0.045
0.042
0.047
0.044
0.075
0.046
0.048
0.039
0.059
0.05
0.048
0.076
0.038
0.039
0.05
0.049
0.04
0.064
0.122
0.064
0.047
0.04
0.04
0.05
0.039
0.056
0.057
0.047
0.079
0.042
0.045
0.074
0.045
0.052
0.051
0.046
0.044
0.057
0.054
0.043
0.056
0.062
0.054
0.049
0.04
0.056
0.055
0.046
0.057
0.051
0.055
0.043
0.061
0.05
0.046
0.047
0.064
0.05
0.041
0.067
0.041
0.041
0.046
0.071
0.064
0.074
0.073
0.039
0.043
0.06
0.053
0.072
0.044
0.052
0.042
0.064
0.044
0.041
0.049
0.054
0.044
0.05
0.044
0.047
0.053
0.07
0.057
0.064
0.044
0.057
0.05
0.072
0.064
0.053
0.051
0.05
0.051
0.056
0.058
0.062
0.067
0.052
0.078
0.08
0.061
0.054
0.088
0.066
0.078
0.068
0.073
0.056
0.05
0.046
0.059
0.059
0.05
0.071
0.07
0.126
0.052
0.054
0.071
0.083
0.047
0.049
0.089
0.074
0.055
0.054
0.063
0.085
0.046
0.123
0.042
0.058
0.064
0.048
0.058
0.134
0.048
0.057
0.054
0.056
0.092
0.065
0.072
0.054
0.058
0.059
0.065
0.122
0.093
0.047
0.064
0.046
0.053
0.107
0.106
0.061
0.053
0.067
0.063
0.047
0.057
0.054
0.047
0.046
0.062
0.053
0.068
0.05
0.064
0.092
0.072
0.055
0.09
0.065
0.057
0.09
0.061
0.058
0.082
0.054
0.054
0.062
0.056
0.05
0.071
0.066
0.09
0.059
0.074
0.058
0.075
0.093
0.05
0.049
0.056
0.087
0.058
0.071
0.093
0.054
0.09
0.06
0.1
0.068
0.084
0.054
0.07
0.076
0.077
0.061
0.092
0.066
0.061
0.067
0.085
0.057
0.057
0.089
0.055
0.074
0.104
0.065
0.058
0.069
0.105
0.095
0.067
0.081
0.058
0.069
0.089
0.072
0.094
0.072
0.069
0.06
0.068
0.086
0.081
0.093
0.095
0.105
0.052
0.051
0.186
0.057
0.063
0.097
0.083
0.092
0.115
0.064
