0.004
0.002
0.006
0.004
0.003
0.003
0.003
0.004
0.003
0.003
0.003
0.004
0.003
0.003
0.003
0.004
0.003
0.003
0.003
0.003
0.003
0.003
0.004
0.003
0.003
0.003
0.003
0.004
0.009
0.004
0.005
0.003
0.004
0.003
0.003
0.003
0.003
0.004
0.011
0.005
0.003
0.003
0.003
0.004
0.004
0.003
0.004
0.004
0.003
0.007
0.008
0.003
0.007
0.003
0.004
0.004
0.003
0.003
0.003
0.003
0.003
0.004
0.003
0.004
0.004
0.003
0.015
0.003
0.004
0.004
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.004
0.003
0.004
0.004
0.003
0.003
0.004
0.003
0.004
0.004
0.004
0.006
0.004
0.003
0.009
0.005
0.004
0.004
0.004
0.003
0.004
0.003
0.003
0.003
0.003
0.004
0.002
0.004
0.004
0.003
0.004
0.003
0.003
0.003
0.004
0.003
0.004
0.004
0.004
0.004
0.004
0.003
0.004
0.004
0.004
0.003
0.004
0.003
0.005
0.004
0.005
0.005
0.004
0.005
0.006
0.003
0.004
0.005
0.003
0.004
0.004
0.004
0.004
0.003
0.004
0.014
0.004
0.005
0.004
0.004
0.004
0.003
0.004
0.004
0.006
0.004
0.004
0.004
0.021
0.006
0.006
0.005
0.004
0.004
0.004
0.004
0.004
0.003
0.004
0.004
0.005
0.004
0.004
0.003
0.004
0.004
0.006
0.006
0.004
0.004
0.006
0.004
0.005
0.01
0.004
0.004
0.004
0.003
0.004
0.003
0.003
0.004
0.004
0.003
0.005
0.005
0.004
0.004
0.004
0.004
0.005
0.005
0.005
0.004
0.005
0.004
0.003
0.005
0.004
0.003
0.004
0.004
0.004
0.003
0.005
0.005
0.004
0.004
0.004
0.004
0.004
0.004
0.009
0.004
0.003
0.003
0.004
0.004
0.004
0.004
0.004
0.003
0.003
0.007
0.004
0.003
0.004
0.05
0.004
0.004
0.004
0.004
0.004
0.004
0.003
0.004
0.004
0.004
0.004
0.003
0.003
0.004
0.004
0.005
0.005
0.004
0.004
0.005
0.004
0.004
0.004
0.004
0.004
0.004
0.003
0.004
0.005
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.005
0.004
0.005
0.004
0.003
0.004
0.006
0.012
0.005
0.004
0.003
0.004
0.003
0.004
0.004
0.003
0.004
0.004
0.003
0.004
0.004
0.004
0.005
0.004
0.003
0.005
0.003
0.004
0.004
0.004
0.004
0.005
0.004
0.003
0.005
0.005
0.004
0.006
0.005
0.006
0.004
0.006
0.003
0.004
0.004
0.004
0.004
0.005
0.004
0.004
0.003
0.005
0.004
0.005
0.004
0.003
0.005
0.004
0.005
0.006
0.004
0.004
0.004
0.005
0.003
0.003
0.005
0.004
0.003
0.006
0.005
0.011
0.003
0.005
0.007
0.004
0.005
0.005
0.005
0.006
0.005
0.005
0.005
0.005
0.004
0.004
0.004
0.005
0.004
0.004
0.005
0.006
0.008
0.006
0.006
0.007
0.005
0.006
0.007
0.006
0.006
0.007
0.007
0.006
0.007
0.005
0.004
0.004
0.004
0.005
0.006
0.005
0.005
0.006
0.005
0.004
0.006
0.005
0.006
0.004
0.004
0.004
0.005
0.005
0.004
0.004
0.005
0.005
0.004
0.005
0.006
0.004
0.004
0.005
0.005
0.026
0.005
0.006
0.005
0.006
0.006
0.004
0.005
0.004
0.006
0.006
0.004
0.003
0.004
0.004
0.005
0.006
0.005
0.005
0.006
0.004
0.006
0.004
0.004
0.004
0.003
0.004
0.005
0.006
0.005
0.004
0.004
0.006
0.004
0.004
0.004
0.004
0.003
0.005
0.004
0.005
0.005
0.004
0.005
0.004
0.004
0.004
0.004
0.003
0.004
0.004
0.004
0.004
0.003
0.004
0.004
0.006
0.004
0.003
0.005
0.005
0.004
0.004
0.005
0.01
0.005
0.004
0.004
0.004
0.004
0.005
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.005
0.004
0.009
0.004
0.004
0.005
0.003
0.004
0.004
0.004
0.003
0.004
0.003
0.005
0.005
0.003
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.003
0.004
0.003
0.003
0.004
0.004
0.005
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.007
0.005
0.003
0.004
0.005
0.004
0.003
0.004
0.004
0.004
0.004
0.004
0.014
0.004
0.004
0.004
0.004
0.005
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.003
0.004
0.005
0.003
0.004
0.003
0.004
0.006
0.005
0.004
0.004
0.004
0.004
0.006
0.005
0.004
0.004
0.004
0.004
0.004
0.004
0.005
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.005
0.004
0.004
0.004
0.004
0.004
0.004
0.005
0.004
0.004
0.004
0.003
0.004
0.007
0.005
0.005
0.006
0.004
0.003
0.005
0.005
0.013
0.004
0.005
0.004
0.003
0.005
0.004
0.003
0.004
0.004
0.004
0.004
0.004
0.005
0.005
0.004
0.005
0.004
0.005
0.004
0.003
0.004
0.004
0.004
0.004
0.004
0.005
0.004
0.004
0.004
0.004
0.004
0.003
0.003
0.005
0.006
0.004
0.004
0.006
0.004
0.004
0.005
0.004
0.004
0.003
0.004
0.004
0.005
0.005
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.005
0.003
0.004
0.005
0.004
0.005
0.004
0.003
0.013
0.005
0.004
0.004
0.004
0.004
0.004
0.004
0.003
0.004
0.005
0.004
0.005
0.015
0.003
0.003
0.004
0.004
0.003
0.004
0.005
0.003
0.004
0.004
0.004
0.006
0.004
0.004
0.004
0.005
0.004
0.004
0.006
0.004
0.003
0.004
0.004
0.006
0.005
0.004
0.004
0.004
0.005
0.004
0.004
0.006
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.007
0.005
0.004
0.004
0.004
0.004
0.005
0.004
0.003
0.003
0.005
0.063
0.003
0.004
0.004
0.004
0.005
0.004
0.004
0.004
0.004
0.004
0.004
0.006
0.004
0.003
0.006
0.004
0.004
0.004
0.004
0.005
0.004
0.003
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.003
0.004
0.003
0.004
0.004
0.004
0.006
0.003
0.004
0.004
0.006
0.004
0.007
0.004
0.003
0.005
0.003
0.004
0.004
0.004
0.004
0.004
0.003
0.003
0.005
0.005
0.004
0.004
0.003
0.004
0.004
0.003
0.004
0.004
0.013
0.004
0.004
0.004
0.004
0.004
0.003
0.004
0.004
0.005
0.004
0.004
0.004
0.003
0.005
0.004
0.004
0.004
0.005
0.005
0.004
0.004
0.004
0.004
0.006
0.004
0.004
0.006
0.004
0.005
0.004
0.005
0.005
0.004
0.004
0.005
0.004
0.006
0.006
0.005
0.004
0.005
0.005
0.006
0.005
0.006
0.004
0.005
0.004
0.005
0.006
0.004
0.004
0.005
0.006
0.004
0.017
0.005
0.004
0.006
0.006
0.004
0.004
0.004
0.011
0.004
0.005
0.004
0.006
0.005
0.004
0.007
0.005
0.005
0.003
0.005
0.005
0.007
0.004
0.005
0.004
0.004
0.004
0.005
0.005
0.006
0.006
0.007
0.004
0.005
0.005
0.004
0.006
0.005
0.005
0.006
0.004
0.006
0.004
0.005
0.008
0.004
0.005
0.004
0.005
0.004
0.009
0.004
0.005
0.007
0.005
0.004
0.005
0.005
0.004
0.004
0.005
0.006
0.004
0.005
0.006
0.005
0.006
0.004
0.005
0.004
0.004
0.004
0.081
0.006
0.005
0.005
0.005
0.007
0.007
0.004
0.007
0.003
0.007
0.005
0.005
0.004
0.004
0.006
0.004
0.007
0.006
0.003
0.005
0.004
0.004
0.004
0.004
0.004
0.007
0.017
0.007
0.006
0.007
0.004
0.006
0.005
0.005
0.005
0.006
0.006
0.006
0.005
0.005
0.004
0.005
0.007
0.004
0.008
0.006
0.018
0.005
0.006
0.005
0.005
0.004
0.004
0.006
0.004
0.007
0.005
0.005
0.004
0.007
0.007
0.007
0.006
0.011
0.006
0.004
0.004
0.005
0.006
0.005
0.005
0.003
0.004
0.009
0.005
